no,year,TMP,SPEED,SRAD,PPT,PET,SW,LAI,CO2,ELE,SLP,AREA,CTI,RIVER,LON,LAT,CLAY,SAND,SILT,Cluster,p-n,AET,R
element_2102,2083,281.6100334,4.50261559,143.9433809,460.9799003,1273.818507,13.33421395,0.943635984,3729.725784,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.286875,442.5427362,18.43716408
element_2102,2084,281.812734,4.531772998,142.7936394,496.7715922,1263.787025,13.40843372,0.999986055,3590.15262,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2480867,471.8693194,24.90227276
element_2102,2085,281.444725,4.453189167,144.8684662,494.0358295,1271.054755,13.47339448,0.989843207,2933.223108,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.223268,469.0439917,24.99183779
element_2102,2086,281.6712587,4.509555899,146.8837782,447.3705117,1268.587718,13.5336067,0.959021491,3065.687499,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.232156,429.0839007,18.28661104
element_2102,2087,281.7858192,4.63100753,143.8254662,491.5129323,1282.173155,13.56396787,0.963607456,3259.210954,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2368088,467.7719753,23.74095704
element_2102,2088,282.5080156,4.456145827,147.403745,430.1400085,1340.932543,13.4816171,0.957438283,3606.590779,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2644532,416.4183723,13.7216362
element_2102,2089,282.8629699,4.61321095,146.1369043,448.5476686,1326.196022,13.48368162,0.971639823,3175.411402,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2105334,431.2095291,17.33813954
element_2102,2090,282.2235774,4.549357366,149.0296805,416.0569251,1340.30375,13.41347128,0.96982569,4048.360462,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.238909,403.190088,12.86683714
element_2102,2091,282.4534809,4.540140064,146.8346361,432.6554001,1348.246581,13.48160615,0.925363722,4048.265022,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2459934,418.4504934,14.20490673
element_2102,2092,281.6709467,4.498316029,143.7984584,444.289127,1281.99464,13.46928937,0.957441752,3688.914258,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2882946,428.1280343,16.16109266
element_2102,2093,282.6448653,4.528083068,147.7167578,456.1721596,1355.312637,13.55657818,0.997059815,3872.974813,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2326627,439.2733979,16.89876174
element_2102,2094,282.9133022,4.406832242,147.4276495,439.5088843,1425.199329,13.49047477,0.987804436,3494.588673,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.260344,426.5459441,12.96294021
element_2102,2095,282.7793457,4.578751488,146.5366681,448.8905357,1333.541685,13.50548069,0.981987182,4148.65839,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2267334,432.1128847,16.77765096
element_2102,2096,283.1010399,4.528331419,146.4134681,442.4023989,1363.370245,13.52488762,0.949768755,3418.773316,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2595992,427.8306229,14.57177596
element_2102,2097,282.9700316,4.50747409,141.2484794,521.5841125,1307.870218,13.73513123,1.036847397,4545.931758,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.270353,495.3999391,26.18417335
element_2102,2098,283.8866207,4.671681531,146.5705089,490.8042097,1399.162477,13.84475835,1.044233899,4175.519354,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2370434,471.1005798,19.70362989
element_2102,2099,282.3467366,4.528480105,144.7276481,449.7973643,1308.097753,13.69332466,1.068331613,3889.913354,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2380857,432.5057397,17.29162462
element_2102,2100,282.4561418,4.490372656,146.4619566,464.8876151,1377.599913,13.75533539,1.054743489,3847.821866,144.4910973,0.102293176,27703.6,3.922383996,20.70746813,78.73567316,53.67087768,26.57035828,26.31655693,41.96208191,12,2.2343087,447.612738,17.27487711
element_2104,1985,275.6717889,4.580073265,151.8860548,360.3620506,993.3592528,12.82774826,0.76500602,1487.983067,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2415943,344.9403988,15.42165178
element_2104,1986,275.9444269,4.700680445,150.796863,370.1829244,940.6083644,12.83113202,0.795228439,2340.970634,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2414856,351.4205674,18.76235701
element_2104,1987,275.8960612,4.487489593,153.5668117,349.5042688,1007.228514,12.82270021,0.817866745,1743.475735,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2392654,335.8324055,13.67186329
element_2104,1988,276.1531762,4.660918984,149.5457796,363.5089417,1008.293227,12.63172872,0.768124857,1406.351179,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.236148,348.0372031,15.47173861
element_2104,1989,276.2040271,4.571280804,154.7223754,343.2981712,1012.921359,12.68162722,0.782066251,1739.088231,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2411957,330.5538989,12.74427228
element_2104,1990,276.3237929,4.593786725,153.0129664,351.9565818,1071.616497,12.67739398,0.76402046,1558.324194,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2509072,339.9056384,12.05094342
element_2104,1991,275.9276094,4.554731359,150.3490396,393.7806986,979.11928,12.76981236,0.811670245,1270.013816,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2423937,372.9364506,20.84424801
element_2104,1992,275.3291318,4.445014559,153.5462351,332.7602599,998.672973,12.72752545,0.779075308,1370.342089,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2371929,320.7723109,11.987949
element_2104,1993,275.4976605,4.495524342,152.0428896,352.6586147,1000.633132,12.6206925,0.768863968,1319.479276,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2333562,338.2863369,14.37227783
element_2104,1994,276.1181213,4.539670142,148.763395,444.4837834,976.9796846,12.69988355,0.805547702,1222.547856,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2453024,414.3664264,30.11735699
element_2104,1995,276.1698711,4.560034447,152.1723227,393.2866389,1019.243942,11.90180042,0.809133769,1704.550906,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.241137,374.1409611,19.14567779
element_2104,1996,276.5258427,4.707928716,151.8082506,380.9818956,1027.007638,11.87767689,0.821298875,1482.186638,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2487545,364.065757,16.9161386
element_2104,1997,276.7275803,4.600548425,154.1299982,372.5877968,1030.147652,11.91546225,0.785938929,1486.261379,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2367704,356.6364195,15.95137731
element_2104,1998,276.5584164,4.64961308,150.4230824,377.5228748,992.4837444,11.89833811,0.815701297,1175.157236,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2410893,359.6796675,17.84320729
element_2104,1999,277.2895859,4.542747846,153.1476969,386.718588,1033.40766,11.85594898,0.773030812,1070.64034,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2436912,369.1120813,17.60650669
element_2104,2000,277.3145602,4.649493001,155.5216225,366.9556109,1041.984893,11.86054071,0.752183657,1237.653068,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.239028,352.1435092,14.81210171
element_2104,2001,277.0684856,4.561018248,152.9087389,403.99021,976.7459679,11.78318262,0.776405953,1303.026985,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2497861,381.5480401,22.44216993
element_2104,2002,277.1220115,4.591684577,153.3939686,376.7204331,1046.468149,11.82589404,0.794895505,1347.909946,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2418444,360.8612715,15.85916164
element_2104,2003,277.3102785,4.526256742,151.8494411,393.9446725,1078.218885,11.92682455,0.815521862,1186.516297,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2415595,376.8322847,17.1123878
element_2104,2004,277.0759062,4.522606005,154.4697192,368.3772571,1077.395741,11.95672826,0.788519403,1218.629702,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.236183,354.3446487,14.03260843
element_2104,2005,276.9444189,4.465100579,154.5306736,386.4768205,1066.91683,11.88280708,0.789460315,1817.924961,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2356179,369.8515428,16.62527772
element_2104,2006,277.5152273,4.634415332,152.5942523,383.1419657,1050.645428,11.91953719,0.803249847,1130.607599,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2421858,366.5789351,16.56303057
element_2104,2007,276.9012067,4.454803414,154.2306843,386.2426238,1027.742469,11.93560852,0.827420337,1370.350757,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.240425,368.4230685,17.81955533
element_2104,2008,277.2362153,4.563076172,153.7408813,400.1220039,1056.376593,11.85080639,0.820470851,1391.024104,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2695115,382.073365,18.04863891
element_2104,2009,277.401704,4.566818729,156.0920295,373.5376121,1103.044009,11.8462214,0.801733614,1439.942496,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2433882,359.7387246,13.79888749
element_2104,2010,277.5571439,4.560557872,153.2388482,415.6633257,1071.217343,11.91077249,0.851308302,1079.396847,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.236796,395.0760957,20.58723002
element_2104,2011,277.679273,4.579327651,154.6588818,409.8457565,1099.483106,11.92191404,0.812587286,1338.062165,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2388082,391.214437,18.63131954
element_2104,2012,277.4185926,4.618689598,150.5884391,407.4899289,1075.277295,12.03681911,0.836058498,1131.760336,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2401476,388.3550454,19.13488353
element_2104,2013,276.7388758,4.497163207,152.3587347,404.0253955,1040.034745,12.06988829,0.852300486,1171.61618,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2400208,384.0516979,19.97369758
element_2104,2014,277.188305,4.427721962,154.4464225,378.3196409,1077.84656,11.97369664,0.795683899,1364.545487,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2275767,362.9070126,15.41262828
element_2104,2015,277.6165231,4.480653627,152.8270728,413.2794053,1091.439722,12.84703395,0.819090421,2605.119158,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2531717,394.2389494,19.04045591
element_2104,2016,277.8866863,4.46703896,150.0712246,440.0111318,1092.442488,12.96435309,0.846632344,2278.434942,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2401,416.5804595,23.43067231
element_2104,2017,278.1345452,4.429418769,152.8658482,366.5189993,1077.301542,12.94759765,0.861837495,2427.442076,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2485185,352.947385,13.5716143
element_2104,2018,279.2744312,4.655793506,153.6613229,376.3240929,1130.786149,12.88004039,0.824267735,2691.76522,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2701957,363.4435208,12.88057207
element_2104,2019,278.004525,4.586182501,149.755159,450.8129629,1082.137819,13.00390182,0.881058572,2176.577999,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2283652,424.7190194,26.0939435
element_2104,2020,277.4492556,4.506791807,150.5134302,457.9386053,1045.997002,13.08010863,0.912905556,2494.231603,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2314737,428.7504004,29.18820486
element_2104,2021,278.2986773,4.54247485,152.5860415,404.3321117,1109.317002,12.98079636,0.930959306,2378.169114,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.247849,387.0071147,17.32499703
element_2104,2022,277.9548565,4.584466458,149.740774,420.6372485,1105.451503,12.92178454,0.854541304,2120.273732,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2485855,400.9394008,19.69784773
element_2104,2023,278.198897,4.566311183,152.6948473,385.5406842,1147.496208,12.84530935,0.838213009,2605.859941,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2513125,371.6951087,13.84557547
element_2104,2024,277.9536137,4.45947155,147.4617317,452.6185643,1100.801861,12.82975469,0.896727308,2523.189935,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.23943,427.4560501,25.16251416
element_2104,2025,278.576217,4.553176082,154.3726392,407.9430632,1117.964141,12.9176539,0.868771762,2922.188235,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2428548,390.3013815,17.64168167
element_2104,2026,278.9310885,4.378229898,154.0973203,393.8776528,1161.033988,12.85116629,0.865568449,2813.269492,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2354708,379.1032752,14.77437763
element_2104,2027,279.2166714,4.595985996,152.4869278,403.2288566,1152.257783,12.83266321,0.882262064,2278.685191,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2343044,387.0590106,16.16984599
element_2104,2028,277.9655904,4.431908676,152.1215587,413.5635438,1100.654845,12.79940584,0.840076387,2660.199319,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2368062,394.3983224,19.16522141
element_2104,2029,278.5570737,4.532326699,152.9468622,400.1586788,1147.908361,12.7883035,0.887338455,2617.675978,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2427802,384.4321998,15.72647895
element_2104,2030,278.3045589,4.468378287,152.3651365,407.2658028,1119.040768,12.84106654,0.85969388,2202.716533,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.245114,389.8041121,17.46169071
element_2104,2031,278.8713082,4.610972071,152.7380045,404.5635837,1131.19222,12.93286738,0.841570923,2475.472076,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2536366,388.0383075,16.52527623
element_2104,2032,279.1298717,4.348778181,150.4243933,405.8574021,1157.051661,12.9934748,0.895945127,2959.155181,153.7271514,0.123164633,35964.9,3.82831663,21.35056276,79.84039381,52.75320737,23.26780891,34.83995438,37.51957321,12,2.2260365,389.309042,16.54836014
